INSEE_COM;DEP;IRIS;TYP_IRIS;LAB_IRIS;C19_MEN;C19_MENPSEUL;C19_MENSFAM;C19_MENFAM;C19_FAM;C19_COUPAENF;C19_FAMMONO;C19_COUPSENF;C19_NE24F0;C19_NE24F1;C19_NE24F2;C19_NE24F3;C19_NE24F4P
75116;75;751166130;H;2;1145.20664025115;583.240538129905;39.6984084805824;522.26769364066;522.26769364066;183.973510644909;114.345492684643;223.948690311108;261.549622628129;145.599127071112;89.3221137242056;20.2246718950416;5.57215832217157
75116;75;751166131;A;3;3.85104241348427;0.0;0.0;3.85104241348427;3.85104241348427;3.85104241348427;0.0;0.0;0.0;3.85104241348427;0.0;0.0;0.0
75116;75;751166177;D;3;36.8319354777525;0.0;0.0;36.8319354777525;36.8319354777525;18.2489188367322;3.64978376734645;14.9332328736738;22.2328004083667;3.64978376734645;0.0;3.64978376734645;7.29956753469289
75116;75;751166199;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75116;75;751166201;H;2;854.608559841717;435.606860146935;30.5283195159148;388.473380178867;388.473380178867;126.539171370952;66.547775919508;195.386432888407;204.915679776851;69.5237915092389;75.0062956010389;26.5730433179313;12.4545699738068
75116;75;751166202;H;1;1172.78256669369;633.98972999609;44.354166399198;494.438670298401;497.411774066732;184.074035150756;83.5724253903308;229.765313525645;248.922401361062;134.750280459113;80.6310435111252;30.1349449671013;2.97310376833048
75116;75;751166203;H;1;984.775254921584;308.660345133505;21.3024137876284;654.812496000451;658.31861827377;311.606056664493;98.6286547659585;248.083906843318;275.955746706004;163.38178738656;126.812492824983;74.9830776517826;17.1855137044403
75116;75;751166204;H;1;1138.57461944469;499.441305431734;18.195782010667;620.937532002289;620.937532002289;264.51965949048;77.8258827856408;278.591989726168;309.361069019259;112.268826805949;132.124983238046;59.0812962531316;8.10135668590299
75116;75;751166205;H;2;972.843735979008;413.226627759787;17.18364405334;542.433464165881;542.433464165881;261.147024627254;58.9992618894982;222.287177649129;259.982592968558;148.857997064278;79.1492929851607;37.7133463279692;16.7302348199158
75116;75;751166206;H;1;904.384578739548;371.120666447068;31.0488102761608;502.215102016319;502.215102016319;247.700994269949;58.769144643345;195.744963103025;230.955172416972;108.315065940067;102.723747716271;44.0461867066252;16.1749292363833
75116;75;751166207;H;2;790.939708431724;348.556966988266;15.1484324602132;427.234308983244;434.215190229939;168.857719558373;46.4585235761011;218.898947095465;227.674088966503;87.0154890023746;77.1414319496504;32.5671092665655;9.81707104484567
75116;75;751166208;H;3;1056.88595915779;448.928072879912;37.2706671720639;570.687219105816;570.687219105816;294.836259631644;61.9324993439398;213.918460130233;242.244980490863;105.071332103182;154.560090938998;52.3174245096769;16.4933910630958
75116;75;751166209;H;3;1034.99642150803;357.278818970967;66.9152921062877;610.802310430775;618.095339031884;195.412116948646;107.423748060615;315.259474022623;359.326827145352;93.0950004059703;104.369043198855;50.7750908538526;10.5293774278546
75116;75;751166210;H;3;882.489103944513;353.937881594809;27.8512698823779;500.699952467326;500.699952467326;252.425766752549;37.718159076331;210.556026638446;240.977108214587;93.5717312259702;81.6931049353817;70.3395752556712;14.1184328357161
75116;75;751166211;H;1;1208.37927886436;550.978145969929;30.3813334989881;627.019799395447;627.019799395447;213.596788887442;117.458722844111;295.964287663894;312.649585763572;154.499229386371;116.345714361568;40.3344568084315;3.19081307550516
75116;75;751166212;H;2;1100.98206392991;564.254107223753;33.4616514184537;503.266305287699;508.494318038678;183.692042982879;91.7052161511005;233.097058904699;259.293511560866;133.715648295428;74.5424055341804;30.4987865415784;10.4439661066255
75116;75;751166213;H;3;1167.77801522452;485.300342617556;20.1759573612141;662.301715245746;667.916010898158;285.988480055556;86.4337980967161;295.493732745886;353.737067984959;114.514182838209;159.158718719475;34.1273497579752;6.37869159753992
75116;75;751166214;H;3;930.181351008555;343.646249417185;28.3050188720125;558.230082719357;562.721173673827;273.328355057717;87.1879941787581;202.204824437352;232.053928130667;124.038807046779;132.419630983642;51.4440152529002;22.7647922598388
75116;75;751166215;H;2;1349.45832494072;639.134324160268;54.403639395505;655.920361384947;655.920361384947;267.499597772241;95.9268304316736;292.493933181032;346.045835427845;139.771466353338;110.599168876642;42.0117312893665;17.4921594377549
75116;75;751166216;H;1;994.841866566111;503.573587413377;28.403213250891;462.865065901843;465.948029683141;214.460215760711;65.2133229773994;186.27449094503;208.331936544466;83.7602525585967;132.562178126543;28.9165008335325;12.3771616200016
75116;75;751166217;H;2;1281.04019084721;448.792108108282;18.5953676582191;813.652715080713;817.199666252782;387.234423256069;98.4566889665597;331.508554030153;380.982103667369;154.914180292062;201.775613729386;53.0178162863489;26.5099522776159
75116;75;751166218;H;2;1224.08523295588;594.160526231714;31.6512805665425;598.273426157625;602.497649926479;233.328660700904;100.350676288237;268.818312937338;307.509352930777;118.270725903213;90.9999737701521;72.674839363271;13.0427579590656
75116;75;751166219;H;1;1375.4065942655;610.907729328765;40.7231854981008;723.77567943863;730.440346179713;340.327895766204;95.6003162887144;294.512134124794;343.851003074465;124.510157327931;166.345009845493;61.6324492455751;34.1017266862493
75116;75;751166220;H;2;1415.96563353307;738.18764055187;58.6355620903253;619.142430890873;625.139482110629;206.735446830956;94.6995957533885;323.704439526284;356.988178349262;114.963390282335;102.131733833698;46.9727376506697;4.08344199466349
75116;75;751166221;H;3;844.437999347051;313.318162930328;10.0141799662583;521.105656450464;524.36139728499;270.316203170363;69.4322973185444;184.612896796082;220.217121169145;134.132034008759;136.11343318774;30.3961106221375;3.50269829720761
75116;75;751166222;A;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75116;75;751166223;A;3;49.1784287554337;26.4976307124621;0.0;22.6807980429716;22.6807980429716;7.82096449395485;3.64978376734645;11.2100497816703;14.8598335490168;3.91048224697742;0.0;0.0;3.91048224697742
75116;75;751166277;D;3;14.9332328736738;0.0;0.0;14.9332328736738;14.9332328736738;7.46661643683691;0.0;7.46661643683691;11.2834491063274;3.64978376734645;0.0;0.0;0.0
75116;75;751166299;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75116;75;751166301;H;2;1169.9570119459;563.864347037872;59.5454070425842;546.547257865447;552.101031966817;180.130890548649;105.45991992172;266.510221496449;296.602771557332;137.862693626939;66.3970953821838;39.4135445312798;11.8249268690832
75116;75;751166302;H;1;1710.80646232177;793.54385888868;53.244636968544;864.017966464544;867.143714201629;328.479295991441;151.167994860724;387.496423349465;417.562553396153;218.916789918178;162.063595445064;49.073364351094;19.5274110911406
75116;75;751166303;H;2;1299.65783970013;629.478135891032;43.7406551670038;626.439048642089;636.445938143613;256.89647543193;82.0261676248354;297.523295086847;328.192856779074;132.376468658502;128.111974231215;34.9471239648202;12.817514510002
75116;75;751166304;H;2;1707.90017325744;804.889384151935;61.7409701267638;841.269818978746;852.124354032014;361.742882689063;106.694544181501;383.68692716145;436.808899698559;133.058818877012;180.073131497543;86.0984072532302;16.08509670567
75116;75;751166305;H;1;968.477373246709;418.863431472781;35.5798809584689;514.034060815459;525.140336576795;219.420987112557;84.2868039201358;221.432545544102;264.218313247418;120.262493367171;98.3553180579676;30.1213451023209;12.1828668019179
75116;75;751166306;H;2;1232.88249106199;561.767451471761;15.9284398493936;655.186599740839;661.460260438948;346.102020100773;85.0155628146662;230.34267752351;273.776835721776;156.153089509191;145.079262250345;76.8300431461776;9.62102981145832
75116;75;751166307;H;1;1185.54487699329;504.864104698757;56.6059163522962;624.074855942233;624.074855942233;263.304303048615;72.729173297938;288.04137959568;321.695170259298;112.651304231747;128.915269291031;47.251221373163;13.5618907869935
75116;75;751166308;H;2;1350.33727639134;706.672535679214;41.7967356041689;601.86800510796;609.840585157409;227.956924039972;124.348036786664;257.535624330773;311.551828822933;170.526355885446;86.3836997747559;36.3824553517107;4.99624532256325
75116;75;751166309;H;2;928.688046390649;376.706400604356;26.3170270885879;525.664618697705;532.56272717126;200.048803468915;150.348145378293;182.165778324052;216.595199184552;129.403469040027;125.484391493498;41.1251395914181;19.9545278617647
75116;75;751166310;H;2;804.62624219591;401.487782445377;25.3732872421059;377.765172508427;377.765172508427;125.863348381902;39.4074393622588;212.494384764267;215.57784046305;71.4827869292932;48.5788073325838;25.9192486230164;16.2064891604839
75116;75;751166311;H;1;795.329482894342;344.53674248247;12.2042895586661;438.588450853206;442.046735751152;164.637151621167;69.0735108242529;208.336073305732;226.001173752453;110.363255776897;62.176327855703;32.0644117214181;11.4415666446803
75116;75;751166377;D;3;52.1020011744035;18.4159677388762;0.0;33.6860334355273;33.6860334355273;19.0868983661415;7.29956753469289;7.29956753469289;7.29956753469289;19.0868983661415;3.64978376734645;3.64978376734645;0.0
75116;75;751166401;H;3;838.657074864999;412.012352649376;15.4914416727075;411.153280542915;411.153280542915;158.180389350088;56.8657798379943;196.107111354832;220.611612483283;63.7160062388555;87.7160073367928;36.141961258821;2.96769322516268
75116;75;751166402;H;3;1076.34756137933;480.50041807216;26.5149419853813;569.332201321786;573.355408670659;241.812518244521;35.8757459786572;295.66714444748;326.044779821114;96.6998598573458;129.248098087145;19.0079139503807;2.35475695467282
75116;75;751166403;H;3;1499.64266454733;763.088118525159;42.6908942130456;693.863651809121;699.917836605218;251.393763044817;101.74465473741;346.779418822991;408.601562266981;141.040503617862;98.5487121255135;42.9252087640744;8.80184983078642
75116;75;751166404;H;2;1074.70871626809;507.43542340953;11.1922704428791;556.081022415682;556.081022415682;235.108480283637;101.530587368042;219.441954764003;257.321690108586;173.05714913576;64.1749726202286;48.1364312180271;13.3907793330792
75116;75;751166405;H;2;1103.873303711;461.338566605814;31.9031024775349;610.631634627655;618.6774311528;305.009899683535;112.072353392996;201.595178076269;238.445799919379;143.40060700337;156.963504816407;62.7086527483332;17.1588666653104
75116;75;751166406;H;1;967.982937337336;494.783436080912;5.77393928627799;467.425561970145;467.425561970145;180.128255921541;65.6930768469296;221.604229201675;241.7290253644;107.042847736958;80.2825718329728;29.820787753155;8.55032928265928
75116;75;751166407;H;1;1600.77773147109;778.583940575633;48.6043876756858;773.589403219773;783.509134113753;266.527890861671;88.7287321141004;428.252511137981;472.3076876887;144.970304690243;117.308440469488;41.1161175514881;7.8065837138337
75116;75;751166409;H;2;1351.13580582138;708.549459706774;59.2769481853752;583.309397929226;583.309397929226;212.007283553076;102.33978865401;268.96232572214;310.34742029505;145.562191024275;86.8650886552751;37.2889188867515;3.24577906787433
75116;75;751166410;A;3;79.286766823275;48.9191543694953;0.0;30.3676124537797;30.3676124537797;18.9171144453083;0.0;11.4504980084714;11.4504980084714;3.81683266949046;3.64978376734645;11.4504980084714;0.0
75116;75;751166411;A;3;105.067408585327;53.8359985206355;8.57300930123579;42.6584007634553;42.6584007634553;19.7085457121197;7.50678331668562;15.44307173465;19.3000712839891;11.3578257301699;8.14350419995707;0.0;3.85699954933917
75116;75;751166412;A;3;398.489199694913;191.026593769644;10.7832206808777;196.679385244392;196.679385244392;85.9603064724802;16.8612351963481;93.8578435755638;97.5076273429102;37.1840485727143;45.2902060222391;11.7932879673035;4.90421533922499
75116;75;751166413;A;3;247.560797005675;124.930963934977;11.9201699895988;110.7096630811;110.7096630811;48.1305878629233;11.4840768627869;51.0949983553894;54.9118310248799;35.794088823112;15.7172385824898;4.2865046506179;0.0
75116;75;751166499;D;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
75117;75;751176501;H;1;2167.6939862127;1190.12229489031;76.5523804812374;901.019310841154;907.714927810756;305.898161613112;137.378611594182;464.438154603462;526.125475401398;173.396955932704;140.769416513513;61.6188568258364;5.80422313730502
75117;75;751176502;H;2;1179.00151679632;485.992957003823;40.1417271109512;652.866832681545;652.866832681545;358.763563640261;55.4418486494586;238.661420391825;284.682932278223;168.640301643191;105.274488739827;73.9608135362096;20.3082964840943
75117;75;751176503;H;1;1211.62178141589;770.859093584621;44.4719871959591;396.29070063531;396.29070063531;136.835367278853;71.4125783914186;188.042754965039;207.374073628817;107.019865870003;60.5827309803013;15.8018657304124;5.51216442577696
75117;75;751176504;H;1;1724.04294530827;874.288496967223;85.6542108606938;764.100237480357;764.100237480357;293.000721062821;107.152877734345;363.946638683191;428.894736885364;148.902405032742;130.809356896222;41.4692782762547;14.0244603897741
75117;75;751176505;H;1;814.222728695284;417.085028202428;13.8707996767351;383.266900816121;387.220307976623;137.780021803293;97.4107336205093;152.029552552821;200.441760342568;67.4611112062386;80.6301563523061;26.7466805952438;11.9405994802664
75117;75;751176506;H;1;1173.37904592506;663.998042656872;39.2889753870187;470.092027881168;475.286277681081;148.60873624234;106.847413927173;219.830127511568;246.613298792154;136.702684605754;77.8705412442364;11.4536451386768;2.64610790026096
75117;75;751176507;H;1;1324.22471428897;684.377669841129;62.5315267241192;577.315517723719;580.261465413984;218.341051158842;82.4762887422184;279.444125512923;313.203275438953;134.804687158904;90.4442874561562;24.4605925460258;17.3486228139449
75117;75;751176508;H;1;1690.20779450454;870.747632478671;43.4529217571078;776.007240268762;781.94593647036;370.087982741018;80.5670345333959;331.290919195945;371.871183347214;182.531766124079;164.438895677529;50.9605422139803;12.1435491075581
75117;75;751176509;H;2;1001.12340317232;521.559678358516;19.6480634089295;459.915661404871;465.473764534973;215.608642670829;47.1426049137876;202.722516950356;216.69290849216;83.3100336671193;112.920625994765;37.1581747433679;15.3920216375604
75117;75;751176510;H;1;1756.6532069557;992.212071433982;53.0714857504754;711.369649771247;720.565704455142;236.462385797736;100.311472434746;383.791846222661;431.897421640253;153.008264361103;102.684885957079;27.0536717814465;5.92146071526031
75117;75;751176511;H;2;1230.42489237479;685.150027931986;24.1446847791301;521.130179663676;523.684795964535;220.643195264745;53.0397790986045;250.001821601185;278.054177818186;135.995442525899;74.9468607431731;26.8911466776861;7.79716819959023
