IRIS;DEP;UU2010;COM;TRIRIS;GRD_QUART;TYP_IRIS;P17_POP;P17_POP0014;P17_POP1529;P17_POP3044;P17_POP4559;P17_POP6074;P17_POP75P;P17_POP0019;P17_POP2064;P17_POP65P;C17_POP15P;C17_POP15P_CS1;C17_POP15P_CS2;C17_POP15P_CS3;C17_POP15P_CS4;C17_POP15P_CS5;C17_POP15P_CS6;C17_POP15P_CS7;C17_POP15P_CS8;P17_POP_FR;P17_POP_ETR;P17_POP_IMM;P17_PMEN;P17_PHORMEN
596160101;59;59701;59616;ZZZZZZ;5961601;H;1710;280;314;306;375;280;155;401;980;328;1430;8;7;22;117;208;364;309;395;1610;100;129;1710;0
596160102;59;59701;59616;ZZZZZZ;5961601;H;1719;333;287;302;379;281;136;433;991;295;1385;0;17;36;92;247;299;312;382;1637;82;126;1700;18
596160103;59;59701;59616;ZZZZZZ;5961601;H;1706;306;260;286;317;363;174;396;908;402;1400;3;20;36;160;188;236;427;331;1663;43;94;1706;0
596160104;59;59701;59616;ZZZZZZ;5961601;H;2537;515;461;507;508;382;165;687;1497;353;2022;0;25;66;259;414;318;435;505;2384;153;183;2495;42
596160105;59;59701;59616;ZZZZZZ;5961601;H;2797;654;528;531;528;382;174;853;1565;380;2143;0;38;52;234;329;419;453;619;2683;114;133;2768;29
596170000;59;59000;59617;ZZZZZZ;5961700;Z;636;145;98;126;146;94;26;187;368;81;476;10;10;40;60;105;80;125;45;611;25;23;636;0
596180000;59;59000;59618;ZZZZZZ;5961800;Z;848;176;132;198;166;124;51;221;501;125;653;15;19;76;65;78;162;150;89;739;109;126;845;3
596190000;59;59302;59619;ZZZZZZ;5961900;Z;996;184;137;193;211;166;106;242;533;222;823;0;19;76;162;129;53;261;123;980;16;19;927;69
596200000;59;59000;59620;ZZZZZZ;5962000;Z;630;111;105;132;137;103;42;149;394;87;515;5;25;25;86;81;71;138;81;628;2;8;630;0
596220000;59;59000;59622;ZZZZZZ;5962200;Z;1248;240;185;251;255;195;122;298;702;248;1025;11;32;42;110;173;200;305;152;1244;4;12;1248;0
596230000;59;59000;59623;ZZZZZZ;5962300;Z;696;125;118;146;148;101;59;165;410;121;559;20;30;25;65;100;95;125;100;684;12;14;696;0
596240000;59;59103;59624;ZZZZZZ;5962400;Z;2110;437;317;366;407;402;180;567;1085;458;1640;5;55;79;193;188;312;515;292;2062;48;89;2110;0
596250000;59;59000;59625;ZZZZZZ;5962500;Z;404;84;62;75;92;60;30;104;232;68;330;15;15;20;46;76;51;91;15;404;0;3;404;0
596260000;59;59302;59626;ZZZZZZ;5962600;Z;1276;239;184;231;262;250;110;316;698;262;1040;10;40;130;200;130;70;310;150;1251;25;29;1276;0
596270000;59;59000;59627;ZZZZZZ;5962700;Z;978;175;151;201;213;170;68;216;598;164;785;5;10;50;155;115;95;225;130;878;100;121;978;0
596280000;59;59000;59628;ZZZZZZ;5962800;Z;567;132;70;108;102;111;45;164;308;96;452;15;36;25;66;61;86;102;61;564;3;5;567;0
596290000;59;59000;59629;ZZZZZZ;5962900;Z;1375;251;196;311;308;194;115;333;823;219;1169;0;15;74;203;207;199;255;216;1361;14;27;1375;0
596300000;59;00756;59630;ZZZZZZ;5963000;Z;2598;485;450;518;559;378;207;647;1497;454;2108;5;65;219;349;319;239;619;293;2566;32;64;2576;22
596310000;59;59101;59631;ZZZZZZ;5963100;Z;2136;462;339;416;392;308;218;585;1145;407;1686;20;45;75;145;315;300;520;265;2107;29;47;2136;0
596320101;59;59701;59632;ZZZZZZ;5963201;H;2679;532;412;527;526;461;221;667;1498;514;2153;10;59;143;335;281;335;641;350;2621;58;99;2663;16
596320102;59;59701;59632;ZZZZZZ;5963201;H;2847;567;516;517;528;436;283;742;1533;572;2255;0;25;103;251;310;389;552;625;2675;172;218;2844;3
596330000;59;59000;59633;ZZZZZZ;5963300;Z;286;53;45;47;71;53;18;69;173;44;243;10;5;20;20;35;41;81;30;237;49;51;286;0
596340000;59;59000;59634;ZZZZZZ;5963400;Z;811;141;125;130;202;167;46;187;470;154;655;10;20;75;135;85;65;195;70;808;3;8;811;0
596350000;59;59000;59635;ZZZZZZ;5963500;Z;374;79;50;82;76;55;31;105;201;68;345;0;0;36;52;57;67;72;62;372;2;8;374;0
596360101;59;59702;59636;ZZZZZZ;5963601;H;3898;819;674;889;815;492;210;1075;2334;490;3116;11;149;450;515;516;306;639;530;3816;82;138;3835;63
596360102;59;59702;59636;ZZZZZZ;5963601;H;3068;591;530;653;476;413;406;758;1635;676;2474;0;69;364;428;370;256;722;263;3030;38;70;2971;97
596360103;59;59702;59636;ZZZZZZ;5963601;H;2014;346;278;366;410;482;132;465;1073;476;1658;0;16;230;301;251;157;520;182;1991;24;50;2014;0
596360104;59;59702;59636;ZZZZZZ;5963601;H;1967;365;277;438;376;360;152;457;1147;363;1619;0;76;211;288;234;177;428;206;1929;38;60;1944;23
596370000;59;59000;59637;ZZZZZZ;5963700;Z;1302;293;160;306;247;213;83;355;726;221;1035;10;20;120;170;180;85;315;135;1284;18;27;1302;0
596380000;59;59000;59638;ZZZZZZ;5963800;Z;1272;317;195;288;258;152;61;406;720;146;884;5;16;139;220;145;75;193;91;1250;22;35;1272;0
596390000;59;59000;59639;ZZZZZZ;5963900;Z;1101;244;151;239;243;178;47;307;633;161;868;15;30;129;154;134;104;184;119;1072;29;32;1101;0
596400000;59;59000;59640;ZZZZZZ;5964000;Z;759;170;89;184;143;125;47;210;425;125;618;10;15;69;94;79;74;139;139;745;14;18;759;0
596410000;59;59301;59641;ZZZZZZ;5964100;Z;2032;375;279;346;557;366;109;504;1216;312;1629;20;50;144;188;381;289;360;197;2013;19;26;2032;0
596420000;59;59000;59642;ZZZZZZ;5964200;Z;579;119;98;110;149;77;26;170;340;69;480;0;0;65;80;85;45;95;110;574;5;9;579;0
596430000;59;59000;59643;ZZZZZZ;5964300;Z;239;51;46;41;47;40;14;66;135;38;185;20;10;20;10;40;20;40;25;227;12;14;239;0
596450000;59;59000;59645;ZZZZZZ;5964500;Z;609;110;99;117;136;104;44;151;350;108;468;0;5;5;76;76;112;122;71;605;4;5;609;0
596460101;59;59702;59646;591371;5964601;H;2562;503;526;540;549;311;134;686;1564;312;2060;0;34;217;363;393;311;364;379;2442;120;156;2513;49
596460102;59;59702;59646;591371;5964601;H;3268;648;558;663;576;527;295;825;1830;612;2620;4;120;652;412;251;102;696;384;3160;108;184;3044;224
596460103;59;59702;59646;591371;5964601;H;2501;528;370;504;516;386;197;677;1431;393;1968;0;62;262;312;314;219;512;288;2395;106;119;2441;60
596460201;59;59702;59646;591381;5964602;A;29;1;17;4;6;1;0;8;20;1;38;0;0;0;12;11;10;0;5;29;0;0;19;10
596460202;59;59702;59646;591381;5964602;H;2914;614;668;600;583;320;130;841;1768;305;2300;0;69;330;379;432;261;397;433;2807;107;166;2914;0
596460203;59;59702;59646;591381;5964602;H;3530;750;593;867;612;437;271;950;2050;529;2779;0;59;484;516;438;194;628;461;3428;101;190;3502;28
596460301;59;59702;59646;591381;5964603;H;3656;636;621;766;591;534;507;789;2027;840;3020;0;53;503;487;445;267;889;377;3526;130;217;3656;0
596460302;59;59702;59646;591381;5964603;H;2019;383;295;367;299;333;342;482;953;584;1632;0;39;187;230;184;135;587;270;1903;116;188;1928;91
596470000;59;00264;59647;ZZZZZZ;5964700;Z;2563;495;416;459;475;471;247;632;1407;524;2067;10;48;40;200;330;390;604;445;2557;6;13;2505;58
596480101;59;59702;59648;591391;5964801;H;1728;285;216;348;327;331;222;365;939;424;1443;0;40;141;226;231;94;511;201;1696;32;102;1665;63
596480102;59;59702;59648;591391;5964801;H;1392;281;218;264;323;207;99;402;753;236;1111;3;33;166;217;180;71;276;166;1355;37;94;1392;0
596480103;59;59702;59648;591391;5964801;H;1509;256;460;268;230;193;102;423;893;193;1253;4;18;144;199;176;126;241;344;1368;141;201;1509;0
596480104;59;59702;59648;591391;5964801;H;3535;696;615;616;640;568;400;853;1944;739;2835;14;105;491;536;325;191;807;367;3427;108;268;3489;46
596480201;59;59702;59648;591401;5964802;H;2269;531;476;478;388;280;117;673;1312;285;1740;0;14;47;214;430;267;364;404;2023;246;275;2265;4
596480202;59;59702;59648;591401;5964802;H;1499;404;331;331;222;154;57;504;831;163;1095;0;18;47;99;254;196;146;335;1244;255;325;1499;0
596480203;59;59702;59648;591401;5964802;H;1305;252;178;278;170;288;140;320;653;332;1054;0;21;135;189;147;59;375;128;1260;46;127;1305;0
596480204;59;59702;59648;591401;5964802;H;1311;270;183;224;179;304;152;334;585;392;1044;0;19;37;95;176;111;422;184;1204;107;146;1249;62
596490000;59;59000;59649;ZZZZZZ;5964900;Z;243;45;46;39;71;31;10;65;154;24;192;5;5;20;20;45;45;25;25;238;5;6;243;0
596500101;59;59702;59650;591411;5965001;H;1811;426;351;396;337;210;91;523;1078;210;1385;0;20;18;109;293;384;261;300;1606;205;222;1811;0
596500102;59;59702;59650;591421;5965001;H;1729;418;333;375;301;231;71;533;984;212;1311;0;32;30;167;282;250;284;265;1564;165;165;1729;0
596500103;59;59702;59650;591411;5965001;H;1567;333;314;265;330;219;107;470;841;257;1234;3;24;11;116;241;248;271;322;1401;166;241;1567;0
596500104;59;59702;59650;591411;5965001;H;1695;323;310;330;300;254;178;445;923;327;1371;0;23;21;83;249;311;376;309;1478;216;276;1695;0
596500201;59;59702;59650;591421;5965002;H;3072;654;550;660;607;377;223;865;1776;431;2418;0;78;86;342;417;521;545;429;2853;218;291;3072;0
596500202;59;59702;59650;591421;5965002;H;2444;517;472;408;559;319;168;702;1358;384;1924;0;24;42;222;302;429;435;470;2211;233;338;2342;102
596500301;59;59702;59650;591431;5965003;H;3008;731;560;636;473;381;227;923;1644;440;2276;3;34;84;297;431;476;510;441;2848;160;195;3008;0
596500302;59;59702;59650;591431;5965003;H;3556;690;647;695;705;568;251;944;2034;578;2866;0;86;71;349;553;601;716;490;3303;253;372;3545;11
596500303;59;59702;59650;591441;5965003;H;2138;409;336;384;378;360;271;548;1095;496;1729;0;22;88;180;352;276;588;223;2045;94;147;2138;0
596500304;59;59702;59650;591431;5965003;H;1795;352;327;319;425;270;101;469;1043;284;1443;0;25;43;198;296;314;342;225;1691;104;164;1795;0
596500401;59;59702;59650;591451;5965004;H;2921;687;613;569;554;345;154;900;1661;361;2235;0;58;62;249;475;512;446;432;2749;173;237;2921;0
596500402;59;59702;59650;591441;5965004;H;3117;701;522;677;474;450;292;879;1666;571;2416;0;85;114;372;443;375;622;405;2975;141;240;2952;165
596500403;59;59702;59650;591441;5965004;H;2388;412;417;394;567;370;228;577;1350;461;1976;0;45;108;320;344;334;550;274;2304;84;164;2388;0
596500501;59;59702;59650;591451;5965005;H;803;190;130;175;172;99;36;256;461;86;612;0;22;60;91;100;109;121;109;772;30;47;803;0
596500601;59;59702;59650;591451;5965006;H;1825;320;318;304;412;363;107;457;1041;328;1505;0;42;79;249;246;238;440;211;1713;112;165;1825;0
596500602;59;59702;59650;591451;5965006;H;1767;313;332;287;404;312;118;426;1016;325;1454;0;25;67;195;280;302;406;179;1690;77;121;1767;0
596500603;59;59702;59650;591461;5965006;H;1522;248;262;281;318;263;151;350;864;308;1275;0;34;33;124;250;239;378;216;1411;112;162;1522;0
596500604;59;59702;59650;591461;5965006;H;1514;313;211;277;267;278;167;394;770;350;1201;0;19;33;156;193;190;387;223;1441;73;115;1514;0
596500605;59;59702;59650;591461;5965006;H;2286;613;547;457;433;210;26;819;1330;137;1672;0;20;20;174;380;422;182;474;2125;161;215;2286;0
596510000;59;59701;59651;ZZZZZZ;5965100;Z;1661;362;296;302;327;205;169;470;899;292;1332;0;10;45;171;236;246;297;326;1630;31;43;1661;0
596520000;59;59000;59652;ZZZZZZ;5965200;Z;386;77;66;74;82;65;21;109;213;64;305;5;15;10;39;58;48;87;44;386;0;1;386;0
596530101;59;59304;59653;ZZZZZZ;5965301;H;2826;510;488;547;624;461;197;680;1667;479;2261;20;84;267;356;380;315;509;330;2801;25;54;2790;36
596530102;59;59304;59653;ZZZZZZ;5965301;H;2531;474;451;537;503;424;142;649;1482;400;2045;0;79;222;375;341;183;534;311;2509;22;40;2531;0
596530103;59;59304;59653;ZZZZZZ;5965301;H;2319;484;401;418;521;354;141;656;1301;362;1852;10;54;178;366;341;222;366;316;2300;19;31;2319;0
596540101;59;00756;59654;ZZZZZZ;5965401;H;1880;368;363;304;404;284;156;527;1044;309;1460;0;15;81;186;247;257;307;367;1804;76;116;1880;0
596540102;59;00756;59654;ZZZZZZ;5965401;H;3871;972;729;740;678;488;265;1280;2029;563;2869;5;50;65;247;473;644;584;800;3662;209;277;3871;0
596540103;59;00756;59654;ZZZZZZ;5965401;H;1701;399;353;289;296;244;121;521;917;263;1289;0;20;0;81;242;297;267;383;1514;187;246;1701;0
596550000;59;59000;59655;ZZZZZZ;5965500;Z;252;69;37;62;44;25;15;87;133;32;170;0;15;10;40;20;35;40;10;250;2;2;252;0
596560000;59;59702;59656;ZZZZZZ;5965600;Z;5413;1164;996;1137;998;761;357;1523;3106;784;4228;20;135;376;649;570;705;1028;743;4988;425;521;5413;0
596570000;59;59000;59657;ZZZZZZ;5965700;Z;628;131;117;128;147;83;22;172;401;55;500;15;20;15;105;90;85;115;55;627;1;5;628;0
596580000;59;59000;59658;ZZZZZZ;5965800;Z;498;135;77;125;85;49;27;160;282;55;348;0;19;43;72;72;43;72;29;492;6;14;498;0
596590000;59;59305;59659;ZZZZZZ;5965900;Z;2903;578;464;475;552;558;276;753;1523;627;2310;10;45;35;170;335;455;745;515;2883;20;38;2808;95
596600000;59;59702;59660;ZZZZZZ;5966000;Z;3021;638;493;550;655;472;212;863;1676;481;2322;15;110;276;376;296;251;654;344;2982;39;81;2989;32
596610000;59;59000;59661;ZZZZZZ;5966100;Z;148;33;19;32;32;24;10;37;85;26;120;5;0;0;11;27;11;44;22;139;9;10;148;0
596620000;59;59000;59662;ZZZZZZ;5966200;Z;1306;276;209;272;303;174;72;367;763;176;1055;35;40;65;180;145;195;240;155;1295;11;14;1306;0
596630101;59;59202;59663;ZZZZZZ;5966301;H;2883;536;455;501;606;512;273;732;1559;592;2367;25;69;134;293;342;347;739;417;2870;13;35;2820;63
596630102;59;59202;59663;ZZZZZZ;5966301;H;2749;535;400;525;486;525;278;718;1377;654;2190;30;65;65;288;393;328;740;283;2707;42;65;2692;57
596640000;59;59000;59664;ZZZZZZ;5966400;Z;309;72;53;81;56;34;14;102;175;32;214;0;10;20;40;30;50;30;35;307;2;2;309;0
596650000;59;59000;59665;ZZZZZZ;5966500;Z;291;80;52;67;56;24;12;101;163;27;195;5;15;5;29;39;39;39;24;291;0;0;291;0
596660000;59;59000;59666;ZZZZZZ;5966600;Z;1529;353;228;340;308;195;104;436;870;223;1140;15;30;94;177;239;155;284;147;1517;12;18;1529;0
596670000;59;59000;59667;ZZZZZZ;5966700;Z;223;49;27;55;49;34;9;62;134;27;165;5;15;25;15;10;25;50;20;221;2;3;223;0
596680000;59;59212;59668;ZZZZZZ;5966800;Z;1677;240;256;267;433;372;109;361;988;328;1439;0;21;93;238;255;184;427;222;1656;21;36;1478;199
596690000;59;59000;59669;ZZZZZZ;5966900;Z;524;94;87;108;131;72;32;135;315;74;430;30;15;30;75;75;65;90;50;523;1;3;524;0
596700000;59;59304;59670;ZZZZZZ;5967000;Z;1287;262;187;277;248;215;98;336;725;226;1005;0;15;116;224;183;88;272;106;1273;14;26;1287;0
